file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00788_0149_1100179_to_1105281,ཨ། རྗེས་ཁྱབ་གྲུབ་ན་བསྒྲུབ་བྱ་གྲུབ་པར་ཐལ་བ་དེ། ལ་ཡི་དུ་བ་ཁོ་རང་རྟགས་སུ་བཀོད་ནས། རྗེས་ཁྱབ་གྲུབ་ན་བསྒྲུབ་བྱ་གྲུབ་པར་ཐལ་བ་གཏང་ཡ་ཡོད་མ་ ,a/_rjes khyab grub na bsgrub bya grub par thal ba de/_la yi du ba kho rang rtags su bkod nas/_rjes khyab grub na bsgrub bya grub par thal ba gtang ya yod ma _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00788_0149_1100179_to_1105281.wav,STT_TT,2,131,5.102,wav16k/STT_TT00788_0149_1100179_to_1105281.wav,ཨ་རྗེས་ཁྱབ་གྲུབ་ན་བསྒྲུབ་བྱ་གྲུབ་པར་ཐལ་བ་དེ། ལ་ཡི་དུ་བ་ཁོ་རང་རྟགས་སུ་བཀོད་ནས། རྗེས་ཁྱབ་གྲུབ་ན་བསྒྲུབ་བྱ་གྲུབ་པར་ཐལ་བ་གཏང་ཡ་ཡོད་མ་།
STT_AB00705_0315_2307465_to_2310377,ངའི་ལྟ་ཚུལ་ལ་གང་ཟག་དང་པོའི་དཔྱད་ཐབས་དེ་ ,nga'i lta tshul la gang zag dang po'i dpyad thabs de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00705_0315_2307465_to_2310377.wav,STT_AB,2,40,2.912,wav16k/STT_AB00705_0315_2307465_to_2310377.wav,ངའི་ལྟ་ཚུལ་ལ་གང་ཟག་དང་པོའི་དཔྱད་ཐབས་འདི་
STT_AB00557_0037_105332_to_106953,བདག་འཛིན་སྤོང་མི་ནུས་པ་ནི།  ,bdag 'dzin spong mi nus pa ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00557_0037_105332_to_106953.wav,STT_AB,2,28,1.621,wav16k/STT_AB00557_0037_105332_to_106953.wav,བདག་འཛིན་སྤོང་མི་ནུས་པ་ནི་
STT_AB00613_0013_93284_to_99087,བདུད་འདུལ་བའི་ལེའུ་ལས། དགེ་སློང་གང་གི་ཆོས་ཐམས་ཅད་ཤིན་ཏུ་དུལ་བར་ཤེས་ཤིང་།  ,bdud 'dul ba'i le'u las/_dge slong gang gi chos thams cad shin tu dul bar shes shing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00613_0013_93284_to_99087.wav,STT_AB,2,74,5.803,wav16k/STT_AB00613_0013_93284_to_99087.wav,བདུད་འདུལ་བའི་ལེའུ་ལས། དགེ་སློང་གང་གིས་ཆོས་ཐམས་ཅད་ཤིན་ཏུ་དུལ་བར་ཤེས་ཤིང་།
STT_AB00557_0014_38745_to_40401,དེ་རྣམས་ཀྱི་ལམ་བཞིན་དུ་ ,de rnams kyi lam bzhin du _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00557_0014_38745_to_40401.wav,STT_AB,2,24,1.656,wav16k/STT_AB00557_0014_38745_to_40401.wav,དེ་རྣམས་ཀྱི་ལམ་བཞིན་དུ་
STT_AB00557_0015_41339_to_43029,ཉོན་མོངས་པའི་ས་བོན་མི་སྤོང་བས།  ,nyon mongs pa'i sa bon mi spong bas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00557_0015_41339_to_43029.wav,STT_AB,2,32,1.69,wav16k/STT_AB00557_0015_41339_to_43029.wav,ཉོན་མོངས་པའི་ས་བོན་མི་སྤོང་བས།
STT_AB00557_0112_335281_to_336015,དེ་ཁོ་ན་ ,de kho na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00557_0112_335281_to_336015.wav,STT_AB,2,9,0.734,wav16k/STT_AB00557_0112_335281_to_336015.wav,དེ་ཁོ་ན་
STT_AB00613_0036_220691_to_224121,ས་ལྔ་པ་བ་དེ་ས་དྲུག་པ་ལ་འཇུག་པ་ན།  ,sa lnga pa ba de sa drug pa la 'jug pa na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00613_0036_220691_to_224121.wav,STT_AB,2,34,3.43,wav16k/STT_AB00613_0036_220691_to_224121.wav,ས་ལྔ་པ་བ་དེ་ས་དྲུག་པ་ལ་འཇུག་པ་ན།
STT_AB00613_0035_215964_to_218506,དང་པོ། ལུང་ལས་གསུངས་པའི་ཚུལ་དགོད་པ་ནི།  ,dang po/_lung las gsungs pa'i tshul dgod pa ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00613_0035_215964_to_218506.wav,STT_AB,2,40,2.542,wav16k/STT_AB00613_0035_215964_to_218506.wav,དང་པོ། ལུང་ལས་གསུངས་པའི་ཚུལ་འགོད་པ་ནི།
STT_AB00613_0037_224274_to_226629,ཆོས་མཉམ་པ་ཉིད་བཅུས་འཇུག་གོ།  ,chos mnyam pa nyid bcus 'jug go/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00613_0037_224274_to_226629.wav,STT_AB,2,29,2.355,wav16k/STT_AB00613_0037_224274_to_226629.wav,ཆོས་མཉམ་པ་ཉིད་བཅུས་འཇུག་གོ།
STT_TT00772_0553_3372586_to_3375242,ཨེ། ཕར་ཕྱིན་ཐེག་པ་ལས་བཤད་པའི་ས་བཅུ་གཅིག་པ་དེ།  ,e/_phar phyin theg pa las bshad pa'i sa bcu gcig pa de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00772_0553_3372586_to_3375242.wav,STT_TT,2,47,2.656,wav16k/STT_TT00772_0553_3372586_to_3375242.wav,ཨེ། ཕར་ཕྱིན་ཐེག་པ་ནས་བཤད་པའི་ས་བཅུ་གཅིག་པ་དེ།
STT_AB00613_0080_467005_to_471237,བདེན་མེད་དང་སྟོང་པའི་ངོ་བོ་ལེགས་པར་ངེས་པ་མི་སྲིད་དོ།  ,bden med dang stong pa'i ngo bo legs par nges pa mi srid do/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00613_0080_467005_to_471237.wav,STT_AB,2,54,4.232,wav16k/STT_AB00613_0080_467005_to_471237.wav,བདེན་མེད་དང་སྟོང་པའི་ངོ་བོ་ལེགས་པར་ངེས་པ་མི་སྲིད་དོ།
STT_AB00528_0026_104087_to_107943,སྟག་ཕྲུག་གིས་མོ་ལ་སྤོབས་པ་ཆེན་པོ་སྐྱེ་ཡི་ཡོད།  ,stag phrug gis mo la spobs pa chen po skye yi yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00528_0026_104087_to_107943.wav,STT_AB,2,47,3.856,wav16k/STT_AB00528_0026_104087_to_107943.wav,སྟག་ཕྲུག་གིས་མོ་ལ་སྤོབས་པ་ཆེན་པོ་སྐྱེ་ཡི་ཡོད།
STT_AB00613_0072_428165_to_432073,གཉིས་པ། དེ་ཁོ་ན་ཉིད་ཤེས་པའི་མི་མཐུན་ཕྱོགས་ངོས་གཟུང་བ་ནི།  ,gnyis pa/_de kho na nyid shes pa'i mi mthun phyogs ngos gzung ba ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00613_0072_428165_to_432073.wav,STT_AB,2,58,3.908,wav16k/STT_AB00613_0072_428165_to_432073.wav,གཉིས་པ། དེ་ཁོ་ན་ཉིད་ཤེས་པའི་མི་མཐུན་ཕྱོགས་ངོས་གཟུང་བ་ནི།
STT_HS0001_0260_1563762_to_1566561,དེའི་རྗེས་ལ་ང་རང་ཁོང་ཚོའི་ནང་ལོགས་ནས་ལ། ཨེ་ནས།  ,de'i rjes la nga rang khong tsho'i nang logs nas la/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_HS0001_0260_1563762_to_1566561.wav,STT_HS,2,48,2.799,wav16k/STT_HS0001_0260_1563762_to_1566561.wav,དེའི་རྗེས་ལ་ང་རང་ཁོ་ཚོའི་ནང་སློག་ནས་ད་ཨེ་ནས།
STT_HS0001_0264_1583319_to_1586071,ཡོད། ཨེ་ནས། ཐགས་དང་ཨེ་འདྲས་སི་མིན་བཱ། ང་ཚོའི་ལུང་པ་ལ་ ,yod/_e nas/_thags dang e 'dras si min bA/_nga tsho'i lung pa la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_HS0001_0264_1583319_to_1586071.wav,STT_HS,2,54,2.752,wav16k/STT_HS0001_0264_1583319_to_1586071.wav,ཡོད། ཨེ་ནས་ཐག་དང་ཨེ་འདྲའ་ཅི་མ་བབ། ང་ཚོའི་ལུང་པ་ལ།
